,min,max,mean,std,month,district
611,0.41991934180259705,12.783808708190918,5.1837384949507,2.4645688568184108,2024-05-01,Colorado Desert District
612,1.1456961631774902,54.20606994628906,11.790894268548977,6.034542268975028,2024-05-01,Diablo Range District
613,11.571355819702148,54.69441223144531,29.871195383201357,11.991758619429547,2024-05-01,Gold Fields District
617,1.0310430526733398,40.66238021850586,6.30887286854926,5.4037345715839065,2024-05-01,Great Basin District
619,1.0116655826568604,20.212806701660156,3.6166422162195726,2.215529024951526,2024-05-01,Inland Empire District
623,1.5046297311782837,27.768367767333984,10.066485024438116,5.703400192867764,2024-05-01,Monterey District
624,22.7597599029541,271.9023132324219,79.88934931963713,46.10309150282046,2024-05-01,North Coast Redwoods District
614,10.28451919555664,94.1208724975586,30.247341242220767,11.754179403854522,2024-05-01,Northern Buttes District
625,2.120014190673828,7.934904098510742,4.151896158854167,1.076500752783089,2024-05-01,Oceano Dunes District
615,0.21709854900836945,6.042727947235107,1.2725232412853638,0.8467299202029833,2024-05-01,Ocotillo Wells District
626,1.7341676950454712,6.78817081451416,4.832740402221679,1.5052744056049172,2024-05-01,Orange Coast District
627,1.1705937385559082,7.834243297576904,3.992671260127315,1.237295211166212,2024-05-01,San Diego Coast District
628,1.2055633068084717,8.594061851501465,4.034783825902882,1.6876322625719375,2024-05-01,San Luis Obispo Coast District
629,5.306393146514893,37.94534683227539,18.16667668269231,7.601691938459998,2024-05-01,Santa Cruz District
616,1.6163818836212158,101.65934753417969,25.009984314671815,16.475790463244813,2024-05-01,Sierra District
618,14.87155532836914,82.28854370117188,38.26585477941177,10.442669127928015,2024-05-01,Sonoma-Mendocino Coast District
1124,0.5757261514663696,3.3910391330718994,1.3498610663659794,0.5183053337069806,2024-06-01,Angeles District
1125,2.568031072616577,12.938942909240723,5.498007215025053,1.5450015133344586,2024-06-01,Bay Area District
1113,2.0780439376831055,6.423552989959717,3.8169248682507395,0.8563680170693464,2024-06-01,Capital District
1114,0.6344708204269409,21.199623107910156,5.226457241766467,4.1354062436069405,2024-06-01,Central Valley District
1126,0.5715765357017517,3.1447463035583496,1.5030106212651841,0.554927604229131,2024-06-01,Channel Coast District
1115,0.3966045379638672,4.8811821937561035,1.9479379435531965,0.8884545242661245,2024-06-01,Colorado Desert District
1116,0.38132965564727783,7.151965141296387,3.1383388586211622,1.171352819857323,2024-06-01,Diablo Range District
1117,2.3360371589660645,9.92508316040039,5.587435485011312,1.519451780679193,2024-06-01,Gold Fields District
1121,0.19589188694953918,24.024951934814453,2.7629439465107364,2.9923850599725013,2024-06-01,Great Basin District
1123,0.43377524614334106,5.4830498695373535,1.5522891488527695,0.7855540514400422,2024-06-01,Inland Empire District
1127,0.5837886333465576,5.358607292175293,2.750790751039101,1.1197680084124797,2024-06-01,Monterey District
1128,5.9753522872924805,105.39859008789062,25.61813383804696,18.536795361473914,2024-06-01,North Coast Redwoods District
1118,3.1319026947021484,29.088211059570312,11.00221349901736,3.8991990546054542,2024-06-01,Northern Buttes District
1129,0.7844767570495605,3.6113979816436768,1.6779504073293585,0.5403748539454741,2024-06-01,Oceano Dunes District
1119,0.16244137287139893,5.411650657653809,0.9511438242007073,0.7845731005298517,2024-06-01,Ocotillo Wells District
1130,0.5074104070663452,3.315716028213501,1.425339698791504,0.44121521373697564,2024-06-01,Orange Coast District
1131,0.4857417941093445,2.525566816329956,1.4700236002604166,0.370693108477547,2024-06-01,San Diego Coast District
1132,0.47852808237075806,4.385995388031006,1.9636709247520583,0.9577588125190116,2024-06-01,San Luis Obispo Coast District
1133,1.314739465713501,10.030458450317383,4.9261221078725965,1.9992924342061948,2024-06-01,Santa Cruz District
1120,0.584945559501648,20.07036590576172,9.101089929214929,3.5492746038358627,2024-06-01,Sierra District
1122,3.1840085983276367,15.325243949890137,8.010544153928018,2.3457103493037335,2024-06-01,Sonoma-Mendocino Coast District
914,0.36106404662132263,1.7895175218582153,1.037976032270189,0.2066688846061629,2024-07-01,Angeles District
915,0.4861988127231598,2.4099528789520264,1.0171150175327992,0.35670629250481156,2024-07-01,Bay Area District
903,0.5647423267364502,1.6171718835830688,0.837238830927561,0.17777326828644416,2024-07-01,Capital District
904,0.3509877920150757,24.48744010925293,2.630257595604246,3.3200020861762187,2024-07-01,Central Valley District
916,0.3968474268913269,1.5392796993255615,0.8992556389596394,0.17237764049170984,2024-07-01,Channel Coast District
905,0.7823864221572876,13.389704704284668,5.371972159271628,2.939148342912688,2024-07-01,Colorado Desert District
906,0.2861868739128113,2.0473103523254395,0.9705826608758223,0.27412316688713373,2024-07-01,Diablo Range District
907,0.39521560072898865,7.97846794128418,1.8548079961025876,1.3829330416101224,2024-07-01,Gold Fields District
911,0.20987823605537415,25.6415958404541,2.628524928951642,2.6946618441671215,2024-07-01,Great Basin District
913,0.5736993551254272,19.1226806640625,4.562738682935916,2.9691060806510454,2024-07-01,Inland Empire District
917,0.5953211188316345,1.7910597324371338,1.0693670564097137,0.3284049561675851,2024-07-01,Monterey District
918,1.1290150880813599,6.7741804122924805,2.839664487726788,0.8938880311317712,2024-07-01,North Coast Redwoods District
908,0.15970706939697266,12.699450492858887,3.3473075919177857,2.2034590054281673,2024-07-01,Northern Buttes District
919,0.652799129486084,1.3868228197097778,0.9817583184493216,0.1710245591496672,2024-07-01,Oceano Dunes District
909,0.503977358341217,11.026920318603516,2.9465692885753465,1.4010520428529112,2024-07-01,Ocotillo Wells District
920,0.5753380656242371,2.6347765922546387,1.1733678817749023,0.3841286159970792,2024-07-01,Orange Coast District
921,0.449100524187088,4.110175132751465,1.2427601001880788,0.606244023848798,2024-07-01,San Diego Coast District
922,0.2740362286567688,1.411978006362915,0.8240265989018057,0.202477009774646,2024-07-01,San Luis Obispo Coast District
923,0.20968599617481232,2.7489166259765625,1.2879291240985578,0.48845663627978375,2024-07-01,Santa Cruz District
910,0.425875186920166,35.698158264160156,6.31466175997426,4.59171074519142,2024-07-01,Sierra District
912,0.5761918425559998,2.719733953475952,1.6154770039183437,0.5139273958304954,2024-07-01,Sonoma-Mendocino Coast District
1103,0.4664473831653595,5.826015472412109,2.7256543136544242,0.8632327042157432,2024-08-01,Angeles District
1104,0.30625662207603455,4.642734050750732,2.5919114768756595,0.8269305375288494,2024-08-01,Bay Area District
1092,0.9976093173027039,4.030339241027832,2.074084400425296,0.47652243084078644,2024-08-01,Capital District
1093,0.4475724697113037,15.307785034179688,2.803523280144257,2.725782081816019,2024-08-01,Central Valley District
1105,0.21567296981811523,2.066579818725586,1.2054771495089636,0.40234304925608955,2024-08-01,Channel Coast District
1094,2.045067071914673,20.428068161010742,9.223586842000635,3.833654644316641,2024-08-01,Colorado Desert District
1095,0.4750334620475769,4.399899482727051,1.6412985283031798,0.45997828786179007,2024-08-01,Diablo Range District
1096,0.8397179841995239,20.635757446289062,4.56344894478224,3.8872039868444284,2024-08-01,Gold Fields District
1100,0.482658714056015,18.749849319458008,2.8380351181883796,2.04014513693918,2024-08-01,Great Basin District
1102,0.732967734336853,19.3668155670166,5.33068502002608,2.3310002275123183,2024-08-01,Inland Empire District
1106,0.31226369738578796,2.4241225719451904,1.3778110748441348,0.436880401135118,2024-08-01,Monterey District
1107,1.0943629741668701,50.753726959228516,20.621462696771612,9.431612700270547,2024-08-01,North Coast Redwoods District
1097,1.5607072114944458,28.331363677978516,11.02117666025221,5.841981922117028,2024-08-01,Northern Buttes District
1108,0.5680546760559082,2.1830644607543945,1.2012479012472588,0.3220886107177155,2024-08-01,Oceano Dunes District
1098,1.2158483266830444,13.555289268493652,5.231489855477771,2.2400358022331828,2024-08-01,Ocotillo Wells District
1109,0.8003180027008057,3.925401449203491,2.4209598541259765,0.8970361692339632,2024-08-01,Orange Coast District
1110,0.9629635810852051,6.465417861938477,3.0169001826533566,0.982672635951234,2024-08-01,San Diego Coast District
1111,0.6756104230880737,2.3922221660614014,1.3754239567739521,0.30183527961091094,2024-08-01,San Luis Obispo Coast District
1112,0.06652315706014633,3.8972089290618896,2.1030658428485576,0.9739777629163319,2024-08-01,Santa Cruz District
1099,1.231661081314087,33.4085807800293,8.349883365508365,3.810555788230815,2024-08-01,Sierra District
1101,0.5682581067085266,18.915285110473633,6.137860088525541,3.0233236965509325,2024-08-01,Sonoma-Mendocino Coast District
1271,0.9605737924575806,19.50764274597168,4.8844468159364265,2.053171107997424,2024-09-01,Angeles District
1272,1.5257339477539062,9.225994110107422,5.258925554621571,1.4332982972067487,2024-09-01,Bay Area District
1260,2.7649364471435547,6.082842826843262,4.27773524177145,0.6390114173684831,2024-09-01,Capital District
1261,1.9802982807159424,22.992290496826172,6.494317118603702,3.762922369352842,2024-09-01,Central Valley District
1273,0.49524787068367004,7.058445453643799,4.478693181818182,1.5890825048694097,2024-09-01,Channel Coast District
1262,2.0495078563690186,15.407419204711914,7.293223451415394,2.712484530283789,2024-09-01,Colorado Desert District
1263,0.8325570821762085,9.853577613830566,4.261967887655336,1.3929325284651002,2024-09-01,Diablo Range District
1264,0.7430257797241211,17.10103988647461,6.282115539274604,2.9842553469211404,2024-09-01,Gold Fields District
1268,1.1358627080917358,14.697541236877441,4.651583222437748,1.7058752638440873,2024-09-01,Great Basin District
1270,1.993453025817871,20.43290901184082,6.8655899737642825,2.31644983210391,2024-09-01,Inland Empire District
1274,0.6965317726135254,9.133200645446777,6.133398196967365,1.9736280795311905,2024-09-01,Monterey District
1275,1.0858746767044067,32.70115661621094,12.051344050160086,5.315692797811524,2024-09-01,North Coast Redwoods District
1265,0.9836094975471497,31.599761962890625,11.80655937807075,5.7233052896188,2024-09-01,Northern Buttes District
1276,2.599128007888794,6.249151229858398,4.553926166735198,0.8278190711104938,2024-09-01,Oceano Dunes District
1266,1.5282690525054932,13.802556991577148,5.72755259454388,2.327992419255506,2024-09-01,Ocotillo Wells District
1277,1.3267111778259277,9.912864685058594,5.259947967529297,2.0299651451614693,2024-09-01,Orange Coast District
1278,1.2852412462234497,6.4225640296936035,3.6093917281539354,0.9997309064366863,2024-09-01,San Diego Coast District
1279,0.835468053817749,8.986822128295898,6.0118101199943865,1.651573710903469,2024-09-01,San Luis Obispo Coast District
1280,0.6703247427940369,6.4161458015441895,4.14759521484375,1.746234832109134,2024-09-01,Santa Cruz District
1267,0.7574840784072876,33.644935607910156,11.260006937741313,5.846089996021952,2024-09-01,Sierra District
1269,0.8510323762893677,10.055514335632324,6.205309416118421,1.8903024699367292,2024-09-01,Sonoma-Mendocino Coast District
1250,3.29317569732666,16.378747940063477,6.367663196681701,1.4527719849294745,2024-10-01,Angeles District
1251,5.98396110534668,32.728126525878906,15.07350384032173,5.41812493073519,2024-10-01,Bay Area District
1239,6.913757801055908,20.95561981201172,10.978671643860947,2.0746272215651143,2024-10-01,Capital District
1240,2.314121723175049,38.04542541503906,10.133843818045726,5.077878548721376,2024-10-01,Central Valley District
1252,3.465636730194092,14.259071350097656,7.128234289282916,1.8921246523366761,2024-10-01,Channel Coast District
1241,2.013089179992676,15.444953918457031,6.464177798982188,1.7489023061688724,2024-10-01,Colorado Desert District
1242,2.8746020793914795,25.568885803222656,7.984880413925438,3.3371387412564073,2024-10-01,Diablo Range District
1243,7.374233722686768,38.74289321899414,17.381882335265836,7.121963213795771,2024-10-01,Gold Fields District
1247,2.27188777923584,14.199861526489258,5.779795552711115,1.6936594373055973,2024-10-01,Great Basin District
1249,2.6030004024505615,16.51702117919922,5.498703738201689,1.200237819424623,2024-10-01,Inland Empire District
1253,2.8012890815734863,26.57032012939453,8.609192195197044,4.976769416100766,2024-10-01,Monterey District
1254,14.628042221069336,311.3804626464844,71.29453208377801,51.318038194459575,2024-10-01,North Coast Redwoods District
1244,8.091592788696289,63.34823226928711,22.113277411562397,7.5835233460878,2024-10-01,Northern Buttes District
1255,4.005921840667725,15.300002098083496,7.97100401761239,2.3552484567871357,2024-10-01,Oceano Dunes District
1245,1.7659682035446167,9.63066291809082,3.9910581381711894,0.9686520673937296,2024-10-01,Ocotillo Wells District
1256,1.75580894947052,8.420750617980957,5.527151870727539,1.1980779722914712,2024-10-01,Orange Coast District
1257,3.3546533584594727,8.004782676696777,6.380428059895833,0.7656291111392189,2024-10-01,San Diego Coast District
1258,2.858786106109619,20.47831153869629,7.137184371491392,3.2510710512865146,2024-10-01,San Luis Obispo Coast District
1259,2.683713912963867,28.64484405517578,11.858831317608173,5.61210631822132,2024-10-01,Santa Cruz District
1246,2.0815846920013428,43.52768325805664,17.517168396074645,9.372675107373244,2024-10-01,Sierra District
1248,7.037264347076416,41.44074630737305,20.230353860294116,5.650863477259702,2024-10-01,Sonoma-Mendocino Coast District
998,3.074105978012085,31.481985092163086,12.64830410357603,5.030320389356981,2024-11-01,Angeles District
999,27.853496551513672,499.558349609375,254.36319883966246,101.64178819911139,2024-11-01,Bay Area District
987,83.22504425048828,225.92311096191406,120.30675619452663,26.880683247517844,2024-11-01,Capital District
988,5.46492338180542,415.26824951171875,105.40060220468155,78.10206016028621,2024-11-01,Central Valley District
1000,4.165435314178467,50.76762390136719,22.664861505681817,9.462886645947323,2024-11-01,Channel Coast District
989,1.364689826965332,30.921371459960938,10.256243912014948,4.702800793576166,2024-11-01,Colorado Desert District
990,13.043410301208496,161.41238403320312,63.66344572368421,27.0238070654082,2024-11-01,Diablo Range District
991,83.01289367675781,308.67266845703125,175.9805748020362,61.56485432936446,2024-11-01,Gold Fields District
995,2.244058609008789,305.0689392089844,20.92636909058102,28.038966965251404,2024-11-01,Great Basin District
997,1.2942613363265991,49.62413024902344,6.453259865561352,4.637058934102718,2024-11-01,Inland Empire District
1001,11.503042221069336,149.79795837402344,52.52474599753695,25.247123227204067,2024-11-01,Monterey District
1002,85.83172607421875,1318.949462890625,494.23926093916754,191.60025025106665,2024-11-01,North Coast Redwoods District
992,26.68903350830078,608.01416015625,232.12671962004586,117.30643130056762,2024-11-01,Northern Buttes District
1003,14.968510627746582,111.73267364501953,56.801676432291664,23.116238725245797,2024-11-01,Oceano Dunes District
993,0.16368627548217773,9.179295539855957,3.469877106488164,1.5137671376387725,2024-11-01,Ocotillo Wells District
1004,2.5717098712921143,18.309490203857422,10.638160705566406,3.8294525052997375,2024-11-01,Orange Coast District
1005,2.1757967472076416,13.631107330322266,8.664891673900463,2.27982988819167,2024-11-01,San Diego Coast District
1006,10.413066864013672,157.436279296875,48.51215732597306,27.80771200297599,2024-11-01,San Luis Obispo Coast District
1007,14.81744384765625,140.01455688476562,86.34076021634615,35.52443128552718,2024-11-01,Santa Cruz District
994,4.148013114929199,525.6007690429688,149.42315194658946,119.83273420002664,2024-11-01,Sierra District
996,53.39024353027344,578.27392578125,345.7977941176471,103.3541391163687,2024-11-01,Sonoma-Mendocino Coast District
158,3.2977895736694336,42.536659240722656,12.111876812177835,5.018852182348275,2024-12-01,Angeles District
159,67.85762023925781,380.1499328613281,209.55570938818565,60.34153178483613,2024-12-01,Bay Area District
147,82.327880859375,194.80377197265625,112.93596292529585,17.305018821500575,2024-12-01,Capital District
148,2.693457841873169,226.004150390625,66.03625986663037,45.770932163025826,2024-12-01,Central Valley District
160,6.153888702392578,38.0798454284668,19.51991544621865,6.439503664981909,2024-12-01,Channel Coast District
149,2.054320812225342,42.381065368652344,14.02436436466285,6.5526039030044,2024-12-01,Colorado Desert District
150,19.53717613220215,212.03411865234375,80.10607410453217,29.380028439805937,2024-12-01,Diablo Range District
151,69.31531524658203,366.3382263183594,175.3982253959276,71.33571674354353,2024-12-01,Gold Fields District
155,1.29522705078125,89.77055358886719,12.593964272825694,10.574151795971138,2024-12-01,Great Basin District
157,2.044123649597168,57.594459533691406,8.646974354197715,6.535216194743737,2024-12-01,Inland Empire District
161,20.527637481689453,169.53231811523438,56.592763816194584,27.721734202421732,2024-12-01,Monterey District
162,139.45257568359375,894.112060546875,431.41949039487724,122.46422279972535,2024-12-01,North Coast Redwoods District
152,22.608001708984375,542.3638916015625,190.78070750081886,105.71331697468993,2024-12-01,Northern Buttes District
163,8.104687690734863,56.64203643798828,26.538143760279606,9.67359938948965,2024-12-01,Oceano Dunes District
153,0.4916512966156006,12.368642807006836,4.533887057051097,1.9201423818271641,2024-12-01,Ocotillo Wells District
164,4.089696407318115,20.67014503479004,11.704092407226563,4.075634641717774,2024-12-01,Orange Coast District
165,4.6222944259643555,16.099498748779297,10.825855396412036,2.3382082867726828,2024-12-01,San Diego Coast District
166,7.8999128341674805,68.83782196044922,28.239740246070358,12.09806601977744,2024-12-01,San Luis Obispo Coast District
167,38.099830627441406,248.8038330078125,135.49065504807692,54.089471793659406,2024-12-01,Santa Cruz District
154,2.4750473499298096,370.0456237792969,102.45670447232948,90.82956666791763,2024-12-01,Sierra District
156,101.13653564453125,444.3531799316406,319.3551664086687,73.44243325959471,2024-12-01,Sonoma-Mendocino Coast District
74,4.046847343444824,71.49756622314453,21.922831427190722,10.148788767912034,2025-01-01,Angeles District
75,4.146557331085205,57.90544128417969,31.823341079905063,11.448906173069734,2025-01-01,Bay Area District
63,14.158332824707031,34.69316101074219,23.23372347679364,4.864911538313151,2025-01-01,Capital District
64,4.577165603637695,90.7117919921875,23.029799775449103,14.264341088447683,2025-01-01,Central Valley District
76,4.10734748840332,65.84158325195312,22.038379824647336,12.139460295806197,2025-01-01,Channel Coast District
65,0.6714181900024414,28.443811416625977,10.109051964058525,5.892843875135077,2025-01-01,Colorado Desert District
66,4.242218494415283,40.066131591796875,15.588792945906432,6.1481379702814145,2025-01-01,Diablo Range District
67,20.765241622924805,74.0265884399414,42.510295885180994,13.361336926063705,2025-01-01,Gold Fields District
71,1.4842314720153809,86.49774169921875,11.45951159892638,8.634557727468733,2025-01-01,Great Basin District
73,2.4808571338653564,84.11662292480469,10.09885742672628,7.499800417793446,2025-01-01,Inland Empire District
77,3.700650215148926,34.5748291015625,14.960108865070813,6.058487992937175,2025-01-01,Monterey District
78,23.554122924804688,401.71527099609375,142.53918756670225,67.10574971968737,2025-01-01,North Coast Redwoods District
68,8.021804809570312,162.03631591796875,38.95429700294792,22.11542312030782,2025-01-01,Northern Buttes District
79,3.8775362968444824,26.346860885620117,14.659656190035635,5.871837246556828,2025-01-01,Oceano Dunes District
69,0.05073590576648712,15.79809856414795,4.3156952538611435,2.6305345272230203,2025-01-01,Ocotillo Wells District
80,3.0541772842407227,31.4000244140625,14.85911865234375,6.3288737084657525,2025-01-01,Orange Coast District
81,2.302358627319336,18.300819396972656,10.687239583333334,3.2895671975879086,2025-01-01,San Diego Coast District
82,4.2687907218933105,30.340652465820312,11.821609953920284,5.54019146777604,2025-01-01,San Luis Obispo Coast District
83,5.1809797286987305,42.78082275390625,23.931492262620193,10.407055594855104,2025-01-01,Santa Cruz District
70,3.675422430038452,76.60624694824219,25.054466296653796,16.773436358455516,2025-01-01,Sierra District
72,12.701727867126465,103.43595123291016,49.86823360100619,14.242715680806217,2025-01-01,Sonoma-Mendocino Coast District
1061,39.90956115722656,284.02862548828125,98.21256174828179,33.20703647673643,2025-02-01,Angeles District
1062,41.949989318847656,394.6161804199219,221.5998813291139,67.58573747785378,2025-02-01,Bay Area District
1050,73.3979721069336,270.27789306640625,136.47337278106508,27.662294300271515,2025-02-01,Capital District
1051,8.092912673950195,357.43511962890625,93.46857988568318,66.01404265010142,2025-02-01,Central Valley District
1063,20.835634231567383,270.76995849609375,114.46643563871473,51.50101780771004,2025-02-01,Channel Coast District
1052,1.9444584846496582,122.33538818359375,37.22135913645038,23.741345317941125,2025-02-01,Colorado Desert District
1053,21.5297794342041,266.7315673828125,89.64752946820175,29.306117346249927,2025-02-01,Diablo Range District
1054,88.36663818359375,425.3900146484375,217.90858314479638,94.28784995025227,2025-02-01,Gold Fields District
1058,2.6817069053649902,194.83253479003906,33.087778554673406,27.368401723532685,2025-02-01,Great Basin District
1060,2.5977210998535156,198.52830505371094,24.42954196162444,30.013413824613043,2025-02-01,Inland Empire District
1064,39.11784744262695,298.81817626953125,99.08598560652709,46.38437923820561,2025-02-01,Monterey District
1065,70.39942169189453,889.75830078125,356.7017075773746,108.83764301635637,2025-02-01,North Coast Redwoods District
1055,52.354591369628906,633.5165405273438,212.65525712414018,90.86868602899953,2025-02-01,Northern Buttes District
1066,29.34902000427246,183.4305419921875,90.59424684758773,32.57253447022342,2025-02-01,Oceano Dunes District
1056,0.6301265358924866,27.145456314086914,5.324970342270497,3.324139035934973,2025-02-01,Ocotillo Wells District
1067,24.45597267150879,96.23682403564453,65.390380859375,19.208996403963397,2025-02-01,Orange Coast District
1068,15.115711212158203,67.66743469238281,47.56259403935185,11.593184630532395,2025-02-01,San Diego Coast District
1069,22.123031616210938,227.99844360351562,76.64077703967065,37.9047916087518,2025-02-01,San Luis Obispo Coast District
1070,38.6461067199707,281.0684509277344,146.33102463942308,61.7987530313634,2025-02-01,Santa Cruz District
1057,5.261232376098633,563.7056274414062,170.48656692406692,128.12188317652405,2025-02-01,Sierra District
1059,54.073570251464844,531.6809692382812,314.28245936532505,97.80977703127215,2025-02-01,Sonoma-Mendocino Coast District
1292,12.392662048339844,161.1902618408203,63.69141967353952,22.499875925096518,2025-03-01,Angeles District
1293,19.601478576660156,219.46279907226562,86.44705959915612,30.89892350036664,2025-03-01,Bay Area District
1281,29.291759490966797,69.22596740722656,46.721020941198226,7.86611983088987,2025-03-01,Capital District
1282,6.269580841064453,449.9073486328125,106.1782798040283,58.6056171408165,2025-03-01,Central Valley District
1294,15.23481559753418,244.47296142578125,116.03554809952978,51.502901217493644,2025-03-01,Channel Coast District
1283,3.774350643157959,212.84771728515625,67.20887006997455,38.56083513684316,2025-03-01,Colorado Desert District
1284,8.30006217956543,154.44264221191406,57.937031706871345,19.72480745131725,2025-03-01,Diablo Range District
1285,44.076087951660156,250.53857421875,113.51732183257919,52.951394580792936,2025-03-01,Gold Fields District
1289,2.2792415618896484,337.6164245605469,43.798876759292675,41.58714327792194,2025-03-01,Great Basin District
1291,4.996796131134033,228.8134765625,26.272931026453055,27.252551554844587,2025-03-01,Inland Empire District
1295,21.229341506958008,278.7014465332031,90.23331665640394,49.32877437936147,2025-03-01,Monterey District
1296,51.403804779052734,862.7565307617188,277.83754669156883,128.1718869015806,2025-03-01,North Coast Redwoods District
1286,12.131985664367676,294.25592041015625,93.64510317720276,56.60204432302102,2025-03-01,Northern Buttes District
1297,23.33930206298828,164.95716857910156,91.18778268914474,32.46628619216796,2025-03-01,Oceano Dunes District
1287,1.3886083364486694,35.25385665893555,9.194406416895207,5.71486481640787,2025-03-01,Ocotillo Wells District
1298,10.127447128295898,129.0467071533203,74.76685791015625,32.56259304064236,2025-03-01,Orange Coast District
1299,11.276363372802734,111.3311996459961,75.87104311342593,21.295649673072873,2025-03-01,San Diego Coast District
1300,19.319040298461914,156.68240356445312,69.65572370883234,31.789775101110703,2025-03-01,San Luis Obispo Coast District
1301,17.461971282958984,171.7462615966797,98.31891526442308,42.436997397218136,2025-03-01,Santa Cruz District
1288,2.4634392261505127,325.1800842285156,86.5881998069498,60.113273727199065,2025-03-01,Sierra District
1290,21.188119888305664,215.84144592285156,127.35448916408669,40.28848784774257,2025-03-01,Sonoma-Mendocino Coast District
1313,2.225216865539551,43.084712982177734,15.805153967998281,5.476947205652006,2025-04-01,Angeles District
1314,5.091414451599121,47.31075668334961,20.782346057489452,7.794447785156527,2025-04-01,Bay Area District
1302,7.543672561645508,19.512121200561523,11.38248168223003,2.571722369656888,2025-04-01,Capital District
1303,2.460714340209961,140.58839416503906,33.15626488500272,24.758319241627987,2025-04-01,Central Valley District
1315,2.496454954147339,30.172088623046875,15.369080929173197,5.210409216283472,2025-04-01,Channel Coast District
1304,0.7256775498390198,38.15446090698242,13.539899908555979,7.573012383039877,2025-04-01,Colorado Desert District
1305,2.1989331245422363,44.52465057373047,16.535690218384502,5.87712217188497,2025-04-01,Diablo Range District
1306,9.000601768493652,98.81788635253906,38.56207137302036,23.371483511694617,2025-04-01,Gold Fields District
1310,1.2145686149597168,105.89176940917969,12.14575627029953,12.234193784756199,2025-04-01,Great Basin District
1312,1.0097689628601074,40.39924240112305,7.412405788158222,5.706490212909687,2025-04-01,Inland Empire District
1316,4.920745849609375,57.291343688964844,22.67078538716133,10.862744602244497,2025-04-01,Monterey District
1317,16.834444046020508,241.57225036621094,87.47452808164354,41.27937669989154,2025-04-01,North Coast Redwoods District
1307,6.122554779052734,139.91131591796875,33.760691328201766,18.305969832870804,2025-04-01,Northern Buttes District
1318,5.872400283813477,19.099559783935547,12.908837033991228,3.359408600052555,2025-04-01,Oceano Dunes District
1308,0.3390311300754547,9.0062894821167,1.9918562468425232,1.3274850791708872,2025-04-01,Ocotillo Wells District
1319,2.279498338699341,20.370466232299805,13.059930419921875,5.216033824861278,2025-04-01,Orange Coast District
1320,2.7000598907470703,23.443042755126953,15.089881727430555,4.174027852339143,2025-04-01,San Diego Coast District
1321,5.100663185119629,30.623620986938477,13.54809716504491,5.711633020255411,2025-04-01,San Luis Obispo Coast District
1322,7.051456451416016,50.19151306152344,27.052862079326925,11.64484536621637,2025-04-01,Santa Cruz District
1309,2.348219394683838,122.90508270263672,36.51965944739382,22.913876385706093,2025-04-01,Sierra District
1311,9.487384796142578,69.3025131225586,39.25425696594427,11.603232852623146,2025-04-01,Sonoma-Mendocino Coast District
746,1.672802448272705,11.507658004760742,5.623438674559708,1.8208533141379617,2025-05-01,Angeles District
747,4.259613990783691,22.881736755371094,10.273077984902427,3.77665017569498,2025-05-01,Bay Area District
735,3.544041633605957,16.039901733398438,7.839780186760355,2.4332920949175882,2025-05-01,Capital District
736,1.2636747360229492,48.39973068237305,12.105658002177464,9.400903664562382,2025-05-01,Central Valley District
748,1.2868108749389648,15.580117225646973,6.15746534580721,2.721731803557685,2025-05-01,Channel Coast District
737,0.40998077392578125,20.108442306518555,7.083423410663168,3.9320544965811464,2025-05-01,Colorado Desert District
738,0.678197979927063,30.407386779785156,6.925830506441886,3.216723895256577,2025-05-01,Diablo Range District
739,3.676928997039795,31.607559204101562,12.330514484940611,6.509837254111585,2025-05-01,Gold Fields District
743,1.0470929145812988,25.67229461669922,6.742647763668351,4.262556509600027,2025-05-01,Great Basin District
745,1.2167606353759766,35.69786071777344,7.00504436009687,4.037228530017995,2025-05-01,Inland Empire District
749,0.7911903262138367,11.050268173217773,5.127245372152093,2.6743648734246848,2025-05-01,Monterey District
750,8.882797241210938,90.33423614501953,31.987680929829242,11.645655137621652,2025-05-01,North Coast Redwoods District
740,5.572554588317871,45.7970085144043,21.97841774484114,7.336101899906399,2025-05-01,Northern Buttes District
751,1.790907621383667,7.155172348022461,3.9703719825075385,1.1831452666698308,2025-05-01,Oceano Dunes District
741,0.21707750856876373,7.73060941696167,2.0761978114174364,1.5079831535744308,2025-05-01,Ocotillo Wells District
752,1.5924917459487915,11.268526077270508,6.034701538085938,2.455000774398432,2025-05-01,Orange Coast District
753,1.642073154449463,11.031131744384766,5.926568377459491,1.810504426309624,2025-05-01,San Diego Coast District
754,0.7941040992736816,6.9163641929626465,2.794330711136321,1.258825601451797,2025-05-01,San Luis Obispo Coast District
755,2.381620407104492,19.131982803344727,8.62081768329327,3.7062929870924375,2025-05-01,Santa Cruz District
742,1.9958970546722412,53.2564697265625,20.897958645028957,9.740230602867085,2025-05-01,Sierra District
744,5.500194549560547,48.92085266113281,18.871547261996906,6.758397558620756,2025-05-01,Sonoma-Mendocino Coast District
242,0.6214394569396973,3.6922547817230225,1.3701430907364154,0.5687765751670791,2025-06-01,Angeles District
243,1.383064866065979,8.700912475585938,3.0834268175599946,1.1152447726828203,2025-06-01,Bay Area District
231,1.5346143245697021,5.6503777503967285,2.975005561783469,0.807435929753329,2025-06-01,Capital District
232,0.48393768072128296,22.358428955078125,4.809944032389766,4.3023780932743385,2025-06-01,Central Valley District
